timestamp, id, price (in eth), price (in wei)
2021-03-30 00:40:55 UTC, 0x007961f448, 0.330000, 330000000000000000
2021-03-30 00:57:02 UTC, 0x00808db051, 0.350000, 350000000000000000
2021-03-30 07:55:57 UTC, 0x000cf99e8f, 1.950000, 1950000000000000000
2021-03-30 08:39:41 UTC, 0x001cd975e7, 0.870000, 870000000000000000
2021-03-30 11:50:09 UTC, 0x00113d2068, 0.310000, 310000000000000000
2021-03-30 15:53:29 UTC, 0x00bd073518, 0.339000, 339000000000000000
2021-03-30 18:40:11 UTC, 0x005956897c, 0.320000, 320000000000000000
2021-03-30 20:13:49 UTC, 0x006de85c24, 0.640000, 640000000000000000
