timestamp, id, price (in eth), price (in wei)
2021-03-28 07:21:44 UTC, 0x0005faf0ed, 0.600000, 600000000000000000
2021-03-28 11:31:43 UTC, 0x00d35357ee, 0.500000, 500000000000000000
2021-03-28 12:09:48 UTC, 0x004b234f90, 0.495000, 495000000000000000
2021-03-28 17:11:18 UTC, 0x00d495f89c, 0.750000, 750000000000000000
2021-03-28 22:06:40 UTC, 0x00b4f0f0c0, 0.550000, 550000000000000000
